Time,RPM,MAP,TP,lambda,MAT,CLT,Gego,Gwarm,Gbaro,Gammae,TPSacc,Gve,PW,PW_raw,IacDC,IacSteps,DutyCycle1,lambdaTarget,Spark,Dwell,EGT #1,Vbatt,IacInt,speed_rpm_ratio,altitude,speed,course,distance,distance_sum,inst_Vems,torque,torque_nominal,L100km,lambda_corr_ego,lambda_corr_ego,afr_diff,corrected_ve
23.641,2009,66.3,1.2,1.167,32,85,100,100,100,96,0,90,4.134,3.356,18,47,6.9,1.148,10,4.03,781,11.88,123,0,0,0,0,0,0,2.629,12.969,11.206,255,1.167,1.167,0.984,91.498
23.688,1991,54.5,1.2,1.167,32,85,101,100,100,96,0,90,3.54,2.776,18,47,5.9,1.148,10,4.03,781,12.12,123,0,0,0,0,0,0,2.156,13.068,11.305,255,1.179,1.179,0.984,92.413
23.735,1998,54.3,1.2,1.133,32,85,101,100,100,96,0,90,3.518,2.74,18,47,5.9,1.148,10,4.03,781,11.88,123,0,0,0,0,0,0,2.135,12.969,11.206,255,1.144,1.144,1.013,89.72
23.781,1998,66.5,1.2,1.116,32,85,100,100,100,96,0,90,4.136,3.372,18,47,6.9,1.148,10,4.03,781,12.12,123,0,0,0,0,0,0,2.628,12.871,11.107,255,1.116,1.116,1.029,87.498
23.828,1988,79.8,1.2,1.133,32,85,100,100,100,96,0,90,4.792,4.028,18,47,7.9,1.148,10,4.03,781,12.12,123,0,0,0,0,0,0,3.123,12.871,11.107,255,1.133,1.133,1.013,88.832
23.875,2001,66.5,1.2,1.15,32,85,100,100,100,96,0,90,4.136,3.372,18,47,6.9,1.148,10,4.03,781,12.12,123,0,0,0,0,0,0,2.631,12.376,10.611,255,1.15,1.15,0.998,90.165
23.922,2017,54.8,1.2,1.133,32,85,100,100,100,96,0,90,3.528,2.764,18,47,5.9,1.148,10,4.03,781,12.12,123,0,0,0,0,0,0,2.174,12.871,11.107,255,1.133,1.133,1.013,88.832
23.969,2019,66.8,1.2,1.133,32,85,100,100,100,96,0,90,4.15,3.372,18,47,7,1.148,10,4.03,781,11.88,123,0,0,0,0,0,0,2.655,12.772,11.008,255,1.133,1.133,1.013,88.832
24.016,2003,79.5,1.2,1.116,32,85,100,100,100,96,0,90,4.792,4.028,18,47,8,1.148,10,4.03,780,12.12,123,0,0,0,0,0,0,3.147,12.969,11.206,255,1.116,1.116,1.029,87.498
24.063,2020,67,1.2,1.116,32,85,100,100,100,96,0,90,4.819,4.048,18,47,8.1,1.148,10,4.03,781,12,123,0,0,0,0,0,0,3.189,12.376,10.611,255,1.116,1.116,1.029,87.498
24.11,2024,67,1.2,1.116,32,85,100,100,100,96,0,90,4.148,3.392,18,48,7,1.148,10,4.03,781,12.24,123,0,0,0,0,0,0,2.678,12.376,10.611,255,1.116,1.116,1.029,87.498
24.156,2003,54,1.2,1.116,32,85,100,100,100,96,0,90,3.483,2.712,18,48,5.8,1.148,10,4.03,781,12,123,0,0,0,0,0,0,2.119,13.068,11.305,255,1.116,1.116,1.029,87.498
24.203,2021,65.8,1.2,1.116,32,85,100,100,100,96,0,90,4.06,3.296,18,47,6.8,1.148,10,4.03,781,12.12,123,0,0,0,0,0,0,2.598,12.969,11.206,255,1.116,1.116,1.029,87.498
24.25,2011,79.5,1.2,1.1,32,85,100,100,100,96,0,90,4.778,4,18,47,8,1.148,10,4.03,781,11.88,123,0,0,0,0,0,0,3.137,12.574,10.809,255,1.1,1.1,1.044,86.238
24.297,2030,67,1.2,1.1,32,85,99,100,100,96,0,90,4.128,3.364,18,47,7,1.148,10,4.03,781,12.12,123,0,0,0,0,0,0,2.663,12.772,11.008,255,1.089,1.089,1.044,85.376
24.344,2010,54.3,1.2,1.1,32,85,99,100,100,96,0,90,3.471,2.7,18,47,5.8,1.148,10,4.03,780,12,123,0,0,0,0,0,0,2.117,13.266,11.503,255,1.089,1.089,1.044,85.376
24.391,2033,54,1.2,1.116,32,85,99,100,100,96,0,90,3.452,2.688,18,47,5.8,1.148,10,4.03,780,12.12,123,0,0,0,0,0,0,2.131,12.969,11.206,255,1.105,1.105,1.029,86.623
24.438,2054,66.5,1.2,1.116,32,85,99,100,100,96,0,90,4.091,3.32,18,47,7,1.148,10,4.03,781,12,123,0,0,0,0,0,0,2.66,13.068,11.305,255,1.105,1.105,1.029,86.623
24.5,2024,79.3,1.2,1.133,32,85,99,100,100,96,0,90,4.716,3.952,18,47,8,1.148,10,4.03,781,12.12,123,0,0,0,0,0,0,3.12,13.068,11.305,255,1.122,1.122,1.013,87.943
24.547,2021,78.8,1.2,1.133,32,85,99,100,100,96,0,90,4.684,3.92,18,47,7.9,1.148,10,4.03,781,12.12,123,0,0,0,0,0,0,3.09,13.266,11.503,255,1.122,1.122,1.013,87.943
24.594,2036,66.3,1.2,1.167,32,85,99,100,100,96,0,90,4.075,3.304,18,47,6.9,1.148,10,4.03,781,12,123,0,0,0,0,0,0,2.624,12.673,10.908,255,1.155,1.155,0.984,90.583
24.641,2027,66.3,1.2,1.133,32,85,99,100,100,96,0,90,4.068,3.304,18,48,6.9,1.148,10,4.03,780,12.12,123,0,0,0,0,0,0,2.612,12.871,11.107,255,1.122,1.122,1.013,87.943
24.688,2013,53.8,1.2,1.133,32,85,99,100,100,96,0,90,3.436,2.672,18,48,5.8,1.148,10,4.03,781,12.12,123,0,0,0,0,0,0,2.098,13.365,11.603,255,1.122,1.122,1.013,87.943
24.735,2029,65.3,1.2,1.116,32,85,99,100,100,96,0,90,4.008,3.252,18,48,6.8,1.148,10,4.03,780,12.24,123,0,0,0,0,0,0,2.573,12.871,11.107,255,1.105,1.105,1.029,86.623
24.781,2011,79.3,1.2,1.15,32,85,99,100,100,96,0,90,4.723,3.952,18,48,7.9,1.148,10,4.03,781,12,123,0,0,0,0,0,0,3.1,12.969,11.206,255,1.139,1.139,0.998,89.263
24.828,2002,66,1.2,1.167,32,85,99,100,100,96,0,90,4.068,3.304,18,47,6.8,1.148,10,4.03,781,12.12,123,0,0,0,0,0,0,2.58,12.673,10.908,255,1.155,1.155,0.984,90.583
24.875,1977,54.5,1.2,1.167,32,85,99,100,100,96,0,90,3.484,2.72,18,47,5.7,1.148,10,4.03,781,12.12,123,0,0,0,0,0,0,2.097,12.673,10.908,255,1.155,1.155,0.984,90.583
24.922,1997,66,1.2,1.167,32,85,99,100,100,96,0,90,4.08,3.316,18,48,6.8,1.148,10,4.03,780,12.12,123,0,0,0,0,0,0,2.583,13.068,11.305,255,1.155,1.155,0.984,90.583
24.969,2030,66.3,1.2,1.15,32,85,99,100,100,96,0,90,4.087,3.316,18,48,6.9,1.148,10,4.03,780,12,123,0,0,0,0,0,0,2.625,12.475,10.71,255,1.139,1.139,0.998,89.263
25.016,1997,80,1.2,1.133,32,85,99,100,100,96,0,90,4.784,4.02,18,48,8,1.148,10,4.03,780,12.12,123,0,0,0,0,0,0,3.131,12.673,10.908,255,1.122,1.122,1.013,87.943
25.063,2004,66.8,1.2,1.133,32,85,99,100,100,96,0,90,4.088,3.332,18,48,6.8,1.148,10,4.03,780,12.24,123,0,0,0,0,0,0,2.604,12.376,10.611,255,1.122,1.122,1.013,87.943
25.11,1985,54.5,1.2,1.167,32,85,99,100,100,96,0,90,3.496,2.732,18,47,5.8,1.148,10,4.03,780,12.12,123,0,0,0,0,0,0,2.115,13.266,11.503,255,1.155,1.155,0.984,90.583
25.156,2008,65.3,1.2,1.15,32,85,99,100,100,96,0,90,4.028,3.264,18,47,6.7,1.148,10,4.03,781,12.12,123,0,0,0,0,0,0,2.556,12.376,10.611,255,1.139,1.139,0.998,89.263
25.203,1989,80.3,1.2,1.15,32,85,99,100,100,96,0,90,4.791,4.02,18,48,7.9,1.148,10,4.03,780,12,123,0,0,0,0,0,0,3.118,13.167,11.404,255,1.139,1.139,0.998,89.263
25.25,1989,67.5,1.2,1.167,32,85,100,100,100,96,0,90,4.148,3.384,18,48,6.9,1.148,10,4.03,781,12.12,123,0,0,0,0,0,0,2.625,12.574,10.809,255,1.167,1.167,0.984,91.498
25.297,1989,54.5,1.2,1.184,32,85,100,100,100,96,0,90,3.515,2.744,18,48,5.8,1.148,10,4.03,780,12,123,0,0,0,0,0,0,2.129,12.772,11.008,255,1.184,1.184,0.969,92.831
25.344,2005,67.5,1.2,1.184,32,85,100,100,100,96,0,90,4.164,3.4,18,48,7,1.148,10,4.03,780,12.12,123,0,0,0,0,0,0,2.659,13.068,11.305,255,1.184,1.184,0.969,92.831
25.391,1999,66.3,1.2,1.167,32,85,100,100,100,96,0,90,4.1,3.344,18,48,6.8,1.148,10,4.03,780,12.24,123,0,0,0,0,0,0,2.607,12.475,10.71,255,1.167,1.167,0.984,91.498
25.469,2004,80.8,1.2,1.15,32,85,100,100,100,96,0,90,4.828,4.064,18,47,8.1,1.148,10,4.03,780,12.12,123,0,0,0,0,0,0,3.176,13.068,11.305,255,1.15,1.15,0.998,90.165
25.485,2009,67.3,1.2,1.15,32,85,100,100,100,96,0,90,4.156,3.392,18,47,7,1.148,10,4.03,780,12.12,123,0,0,0,0,0,0,2.658,12.871,11.107,255,1.15,1.15,0.998,90.165
25.531,1976,54.5,1.2,1.133,32,85,100,100,100,96,0,90,3.523,2.752,18,48,5.8,1.148,10,4.03,780,12,123,0,0,0,0,0,0,2.121,13.365,11.603,255,1.133,1.133,1.013,88.832
25.578,2011,66.8,1.2,1.133,32,85,100,100,100,96,0,90,4.124,3.36,18,48,6.9,1.148,10,4.03,780,12.12,123,0,0,0,0,0,0,2.635,13.266,11.503,255,1.133,1.133,1.013,88.832
25.625,1995,80.3,1.2,1.133,32,85,100,100,100,96,0,90,4.826,4.048,18,48,8,1.148,10,4.03,780,11.88,123,0,0,0,0,0,0,3.15,12.871,11.107,255,1.133,1.133,1.013,88.832
25.672,2000,67.5,1.2,1.116,32,85,100,100,100,96,0,90,4.176,3.412,18,48,7,1.148,10,4.03,780,12.12,123,0,0,0,0,0,0,2.661,12.871,11.107,255,1.116,1.116,1.029,87.498
25.719,1994,54.8,1.2,1.133,32,85,100,100,100,96,0,90,3.523,2.752,18,47,5.9,1.148,10,4.03,780,12,123,0,0,0,0,0,0,2.14,12.376,10.611,255,1.133,1.133,1.013,88.832
25.781,2000,54.8,1.2,1.133,32,85,100,100,100,96,0,90,3.523,2.752,18,47,5.9,1.148,10,4.03,781,12,123,0,0,0,0,0,0,2.147,12.871,11.107,255,1.133,1.133,1.013,88.832
25.828,1969,54.5,1.2,1.133,32,85,100,100,100,96,0,90,3.516,2.752,18,48,5.8,1.148,10,4.03,780,12.12,123,0,0,0,0,0,0,2.113,13.068,11.305,255,1.133,1.133,1.013,88.832
25.875,1992,66,1.2,1.167,32,85,100,100,100,96,0,90,4.12,3.356,18,48,6.8,1.148,10,4.03,781,12.12,123,0,0,0,0,0,0,2.607,12.278,10.512,255,1.167,1.167,0.984,91.498
25.922,1984,80.5,1.2,1.167,32,85,100,100,100,96,0,90,4.858,4.08,18,47,8,1.148,10,4.03,780,11.88,123,0,0,0,0,0,0,3.157,13.167,11.404,255,1.167,1.167,0.984,91.498
25.969,2001,67,1.2,1.184,32,85,100,100,100,96,0,90,4.16,3.404,18,47,6.9,1.148,10,4.03,781,12.24,123,0,0,0,0,0,0,2.656,12.376,10.611,255,1.184,1.184,0.969,92.831
26.016,2003,54.5,1.2,1.167,32,85,101,100,100,96,0,90,3.547,2.776,18,48,5.9,1.148,10,4.03,780,12,123,0,0,0,0,0,0,2.169,12.278,10.512,255,1.179,1.179,0.984,92.413
26.063,2008,66.8,1.2,1.133,32,85,101,100,100,96,0,90,4.148,3.384,18,48,6.9,1.148,10,4.03,781,12.12,123,0,0,0,0,0,0,2.65,12.673,10.908,255,1.144,1.144,1.013,89.72
26.11,1993,79.8,1.2,1.133,32,85,101,100,100,96,0,90,4.822,4.044,18,48,8,1.148,10,4.03,780,11.88,123,0,0,0,0,0,0,3.143,12.475,10.71,255,1.144,1.144,1.013,89.72
26.156,1990,80,1.2,1.15,32,85,101,100,100,96,0,90,4.844,4.08,18,48,8,1.148,10,4.03,780,12.12,123,0,0,0,0,0,0,3.166,12.969,11.206,255,1.162,1.162,0.998,91.067
26.203,2018,67,1.2,1.133,32,85,101,100,100,96,0,90,4.18,3.416,18,48,7,1.148,10,4.03,780,12.12,123,0,0,0,0,0,0,2.688,13.167,11.404,255,1.144,1.144,1.013,89.72
26.25,2008,54.5,1.2,1.116,32,85,100,100,100,96,0,90,3.528,2.764,18,48,5.9,1.148,10,4.03,780,12.12,123,0,0,0,0,0,0,2.165,13.167,11.404,255,1.116,1.116,1.029,87.498
26.297,2037,66,1.2,1.116,32,85,100,100,100,96,0,90,4.112,3.356,18,47,7,1.148,10,4.03,780,12.24,123,0,0,0,0,0,0,2.666,12.574,10.809,255,1.116,1.116,1.029,87.498
26.344,2018,79.8,1.2,1.116,32,85,100,100,100,96,0,90,4.799,4.028,18,47,8.1,1.148,10,4.03,780,12,123,0,0,0,0,0,0,3.17,12.871,11.107,255,1.116,1.116,1.029,87.498
26.391,2016,66.8,1.2,1.116,32,85,100,100,100,96,0,90,4.124,3.36,18,47,6.9,1.148,10,4.03,780,12.12,123,0,0,0,0,0,0,2.642,12.673,10.908,255,1.116,1.116,1.029,87.498
26.438,1996,54.5,1.2,1.133,32,85,100,100,100,96,0,90,3.523,2.752,18,48,5.9,1.148,10,4.03,780,12,123,0,0,0,0,0,0,2.142,12.574,10.809,255,1.133,1.133,1.013,88.832
26.485,2004,54.5,1.2,1.133,32,85,100,100,100,96,0,90,3.508,2.752,18,48,5.9,1.148,10,4.03,780,12.24,123,0,0,0,0,0,0,2.151,13.068,11.305,255,1.133,1.133,1.013,88.832
26.531,2011,67,1.2,1.133,32,85,100,100,100,96,0,90,4.163,3.392,18,47,7,1.148,10,4.03,780,12,123,0,0,0,0,0,0,2.66,12.772,11.008,255,1.133,1.133,1.013,88.832
26.578,2000,79.5,1.2,1.15,32,85,100,100,100,96,0,90,4.776,4.012,18,47,8,1.148,10,4.03,780,12.12,123,0,0,0,0,0,0,3.129,13.463,11.702,255,1.15,1.15,0.998,90.165
26.625,2006,67,1.2,1.15,32,85,100,100,100,96,0,90,4.156,3.392,18,47,6.9,1.148,10,4.03,780,12.12,123,0,0,0,0,0,0,2.654,12.871,11.107,255,1.15,1.15,0.998,90.165
26.672,1987,54.3,1.2,1.15,32,85,100,100,100,96,0,90,3.484,2.72,18,47,5.8,1.148,10,4.03,780,12.12,123,0,0,0,0,0,0,2.108,12.673,10.908,255,1.15,1.15,0.998,90.165
26.719,1996,67,1.2,1.15,32,85,100,100,100,96,0,90,4.163,3.392,18,47,6.9,1.148,10,4.03,780,12,123,0,0,0,0,0,0,2.64,12.772,11.008,255,1.15,1.15,0.998,90.165
26.766,2000,79.8,1.2,1.167,32,85,100,100,100,96,0,90,4.799,4.028,18,47,8,1.148,10,4.03,780,12,123,0,0,0,0,0,0,3.142,12.772,11.008,255,1.167,1.167,0.984,91.498
26.813,1991,67.3,1.2,1.15,32,85,100,100,100,96,0,90,4.835,4.064,18,48,8,1.148,10,4.03,780,12,123,0,0,0,0,0,0,3.156,12.673,10.908,255,1.15,1.15,0.998,90.165
26.86,2015,67.3,1.2,1.133,32,85,100,100,100,96,0,90,4.168,3.404,18,48,7,1.148,10,4.03,780,12.12,123,0,0,0,0,0,0,2.675,12.871,11.107,255,1.133,1.133,1.013,88.832
26.906,2004,54.5,1.2,1.133,32,85,100,100,100,96,0,90,3.528,2.764,18,47,5.9,1.148,10,4.03,780,12.12,123,0,0,0,0,0,0,2.16,13.266,11.503,255,1.133,1.133,1.013,88.832
26.953,2034,66.5,1.2,1.116,32,85,100,100,100,96,0,90,4.136,3.372,18,47,7,1.148,10,4.03,780,12.12,123,0,0,0,0,0,0,2.675,12.772,11.008,255,1.116,1.116,1.029,87.498
27,2002,80.3,1.2,1.133,32,85,100,100,100,96,0,90,4.82,4.064,18,48,8,1.148,10,4.03,781,12.24,123,0,0,0,0,0,0,3.173,12.772,11.008,255,1.133,1.133,1.013,88.832
27.047,2022,67.3,1.2,1.133,32,85,100,100,100,96,0,90,4.175,3.404,18,48,7,1.148,10,4.03,780,12,123,0,0,0,0,0,0,2.684,12.772,11.008,255,1.133,1.133,1.013,88.832
27.094,2030,54,1.2,1.116,32,85,100,100,100,96,0,90,3.496,2.732,18,48,5.9,1.148,10,4.03,781,12.12,123,0,0,0,0,0,0,2.163,12.673,10.908,255,1.116,1.116,1.029,87.498
27.141,2012,66.3,1.2,1.116,32,85,100,100,100,96,0,90,3.523,2.752,18,47,5.9,1.148,10,4.03,780,12,123,0,0,0,0,0,0,2.159,12.475,10.71,255,1.116,1.116,1.029,87.498
27.188,2034,65.8,1.2,1.116,32,85,100,100,100,96,0,90,4.072,3.308,18,47,6.9,1.148,10,4.03,780,12.12,123,0,0,0,0,0,0,2.624,12.871,11.107,255,1.116,1.116,1.029,87.498
27.235,1997,79.8,1.2,1.116,32,85,100,100,100,96,0,90,4.764,4,18,47,7.9,1.148,10,4.03,781,12.12,123,0,0,0,0,0,0,3.115,12.772,11.008,255,1.116,1.116,1.029,87.498
27.281,2016,66.5,1.2,1.116,32,85,100,100,100,96,0,90,4.112,3.348,18,47,6.9,1.148,10,4.03,780,12.12,123,0,0,0,0,0,0,2.632,12.376,10.611,255,1.116,1.116,1.029,87.498
27.328,2011,54,1.2,1.116,32,85,100,100,100,96,0,90,3.476,2.712,18,48,5.8,1.148,10,4.03,781,12.12,123,0,0,0,0,0,0,2.127,13.068,11.305,255,1.116,1.116,1.029,87.498
27.391,2038,66.8,1.2,1.116,32,85,99,100,100,96,0,90,4.096,3.332,18,48,7,1.148,10,4.03,780,12.12,123,0,0,0,0,0,0,2.648,12.673,10.908,255,1.105,1.105,1.029,86.623
27.438,2012,79.5,1.2,1.133,32,85,99,100,100,96,0,90,4.755,3.984,18,47,8,1.148,10,4.03,781,12,123,0,0,0,0,0,0,3.126,12.673,10.908,255,1.122,1.122,1.013,87.943
27.485,2010,79.3,1.2,1.116,32,85,99,100,100,96,0,90,4.716,3.952,18,47,7.9,1.148,10,4.03,780,12.12,123,0,0,0,0,0,0,3.098,12.772,11.008,255,1.105,1.105,1.029,86.623
27.531,2016,67.3,1.2,1.116,32,85,99,100,100,96,0,90,4.116,3.352,18,47,6.9,1.148,10,4.03,780,12.12,123,0,0,0,0,0,0,2.635,12.574,10.809,255,1.105,1.105,1.029,86.623
27.578,2001,54.8,1.2,1.116,32,85,99,100,100,96,0,90,3.484,2.72,18,47,5.8,1.148,10,4.03,781,12.12,123,0,0,0,0,0,0,2.123,12.969,11.206,255,1.105,1.105,1.029,86.623
27.625,2016,66.8,1.2,1.116,32,85,98,100,100,96,0,90,4.072,3.308,18,48,6.8,1.148,10,4.03,781,12.12,123,0,0,0,0,0,0,2.601,12.871,11.107,255,1.094,1.094,1.029,85.748
27.672,2002,79.5,1.2,1.133,32,85,98,100,100,96,0,90,4.723,3.952,18,48,7.9,1.148,10,4.03,781,12,123,0,0,0,0,0,0,3.086,12.871,11.107,255,1.11,1.11,1.013,87.055
27.719,2034,67.3,1.2,1.133,32,85,98,100,100,96,0,90,4.104,3.34,18,47,7,1.148,10,4.03,780,12.12,123,0,0,0,0,0,0,2.649,13.167,11.404,255,1.11,1.11,1.013,87.055
27.766,2019,54.3,1.2,1.116,32,85,98,100,100,96,0,90,3.439,2.668,18,47,5.8,1.148,10,4.03,781,12,123,0,0,0,0,0,0,2.101,12.871,11.107,255,1.094,1.094,1.029,85.748
27.813,2005,54.5,1.2,1.133,32,85,98,100,100,96,0,90,3.464,2.7,18,48,5.8,1.148,10,4.03,780,12.12,123,0,0,0,0,0,0,2.111,13.365,11.603,255,1.11,1.11,1.013,87.055
27.86,2023,66.5,1.2,1.133,32,85,98,100,100,96,0,90,4.063,3.292,18,48,6.8,1.148,10,4.03,781,12,123,0,0,0,0,0,0,2.597,12.673,10.908,255,1.11,1.11,1.013,87.055
27.906,1989,79.5,1.2,1.133,32,85,98,100,100,96,0,90,4.7,3.936,18,48,7.8,1.148,10,4.03,781,12.12,123,0,0,0,0,0,0,3.053,13.266,11.503,255,1.11,1.11,1.013,87.055
27.953,2011,66.5,1.2,1.133,32,85,98,100,100,96,0,90,4.056,3.292,18,48,6.8,1.148,10,4.03,780,12.12,123,0,0,0,0,0,0,2.582,12.574,10.809,255,1.11,1.11,1.013,87.055
28,1994,54.5,1.2,1.133,32,85,98,100,100,96,0,90,3.456,2.7,18,48,5.7,1.148,10,4.03,781,12.24,123,0,0,0,0,0,0,2.1,12.871,11.107,255,1.11,1.11,1.013,87.055
28.047,2003,65.8,1.2,1.15,32,85,98,100,100,96,0,90,4.015,3.244,18,47,6.7,1.148,10,4.03,780,12,123,0,0,0,0,0,0,2.534,12.871,11.107,255,1.127,1.127,0.998,88.362
28.094,1990,80.3,1.2,1.15,32,85,98,100,100,96,0,90,4.736,3.972,18,47,7.9,1.148,10,4.03,780,12.12,123,0,0,0,0,0,0,3.083,12.969,11.206,255,1.127,1.127,0.998,88.362
28.141,2013,67.3,1.2,1.15,32,85,98,100,100,96,0,90,4.707,3.936,18,48,7.9,1.148,10,4.03,780,12,123,0,0,0,0,0,0,3.09,12.969,11.206,255,1.127,1.127,0.998,88.362
28.188,1992,66.5,1.2,1.15,32,85,98,100,100,96,0,90,4.056,3.292,18,48,6.7,1.148,10,4.03,780,12.12,123,0,0,0,0,0,0,2.557,12.574,10.809,255,1.127,1.127,0.998,88.362
28.235,2004,54.5,1.2,1.15,32,85,98,100,100,96,0,90,3.456,2.7,18,47,5.8,1.148,10,4.03,781,12.24,123,0,0,0,0,0,0,2.11,12.376,10.611,255,1.127,1.127,0.998,88.362
28.281,2032,66.3,1.2,1.15,32,85,98,100,100,96,0,90,4.04,3.276,18,47,6.8,1.148,10,4.03,780,12.12,123,0,0,0,0,0,0,2.596,13.562,11.801,255,1.127,1.127,0.998,88.362
28.328,1997,79.3,1.2,1.184,32,85,98,100,100,96,0,90,4.676,3.92,18,48,7.8,1.148,10,4.03,781,12.24,123,0,0,0,0,0,0,3.053,12.475,10.71,255,1.16,1.16,0.969,90.975
28.406,1979,66.8,1.2,1.201,32,85,99,100,100,96,0,90,4.091,3.32,18,48,6.7,1.148,10,4.03,781,12,123,0,0,0,0,0,0,2.562,12.376,10.611,255,1.189,1.189,0.956,93.223
28.453,1994,54.8,1.2,1.252,32,85,99,100,100,96,0,90,3.476,2.72,18,48,5.8,1.148,10,4.03,780,12.24,123,0,0,0,0,0,0,2.115,12.871,11.107,255,1.24,1.24,0.917,97.183
28.516,1978,55,1.2,1.235,32,85,100,100,100,96,0,90,3.524,2.768,18,48,5.8,1.148,10,4.03,781,12.24,123,0,0,0,0,0,0,2.135,12.673,10.908,255,1.235,1.235,0.929,96.831
28.578,1979,54.5,1.2,1.184,32,85,100,100,100,96,0,90,3.516,2.752,18,48,5.8,1.148,10,4.03,780,12.12,123,0,0,0,0,0,0,2.124,13.365,11.603,255,1.184,1.184,0.969,92.831
28.625,1993,54.5,1.2,1.167,32,85,100,100,100,96,0,90,3.528,2.764,18,48,5.9,1.148,10,4.03,781,12.12,123,0,0,0,0,0,0,2.148,12.772,11.008,255,1.167,1.167,0.984,91.498
28.672,2019,66.8,1.2,1.167,32,85,100,100,100,96,0,90,4.136,3.372,18,47,7,1.148,10,4.03,781,12.12,123,0,0,0,0,0,0,2.655,12.772,11.008,255,1.167,1.167,0.984,91.498
28.719,1983,80.8,1.2,1.15,32,85,100,100,100,96,0,90,4.836,4.08,18,47,8,1.148,10,4.03,781,12.24,123,0,0,0,0,0,0,3.155,13.068,11.305,255,1.15,1.15,0.998,90.165
28.766,1993,68.3,1.2,1.15,32,85,100,100,100,96,0,90,4.227,3.456,18,47,7,1.148,10,4.03,781,12,123,0,0,0,0,0,0,2.686,12.574,10.809,255,1.15,1.15,0.998,90.165
28.813,1997,55,1.2,1.15,32,85,100,100,100,96,0,90,3.544,2.78,18,47,5.9,1.148,10,4.03,781,12.12,123,0,0,0,0,0,0,2.165,12.969,11.206,255,1.15,1.15,0.998,90.165
28.86,2029,66,1.2,1.15,32,85,100,100,100,96,0,90,4.134,3.356,18,48,7,1.148,10,4.03,781,11.88,123,0,0,0,0,0,0,2.656,12.475,10.71,255,1.15,1.15,0.998,90.165
28.906,1998,80.3,1.2,1.15,32,85,100,100,100,96,0,90,4.828,4.064,18,48,8,1.148,10,4.03,780,12.12,123,0,0,0,0,0,0,3.167,13.266,11.503,255,1.15,1.15,0.998,90.165
28.953,2011,67.5,1.2,1.133,32,85,100,100,100,96,0,90,4.195,3.424,18,47,7,1.148,10,4.03,781,12,123,0,0,0,0,0,0,2.685,12.376,10.611,255,1.133,1.133,1.013,88.832
29,2018,66.8,1.2,1.15,32,85,100,100,100,96,0,90,4.136,3.372,18,47,7,1.148,10,4.03,781,12.12,123,0,0,0,0,0,0,2.654,12.772,11.008,255,1.15,1.15,0.998,90.165
29.047,2012,54.3,1.2,1.133,32,85,100,100,100,96,0,90,3.496,2.732,18,47,5.9,1.148,10,4.03,781,12.12,123,0,0,0,0,0,0,2.144,12.969,11.206,255,1.133,1.133,1.013,88.832
29.094,2036,67,1.2,1.116,32,85,100,100,100,96,0,90,4.168,3.404,18,47,7.1,1.148,10,4.03,781,12.12,123,0,0,0,0,0,0,2.703,12.772,11.008,255,1.116,1.116,1.029,87.498
29.141,2021,80,1.2,1.116,32,85,100,100,100,96,0,90,4.812,4.048,18,47,8.1,1.148,10,4.03,781,12.12,123,0,0,0,0,0,0,3.191,12.475,10.71,255,1.116,1.116,1.029,87.498
29.188,2010,66.8,1.2,1.116,32,85,100,100,100,96,0,90,4.138,3.36,18,47,6.9,1.148,10,4.03,781,11.88,123,0,0,0,0,0,0,2.634,12.376,10.611,255,1.116,1.116,1.029,87.498
29.235,2014,54.5,1.2,1.116,32,85,100,100,100,96,0,90,3.516,2.752,18,47,5.9,1.148,10,4.03,781,12.12,123,0,0,0,0,0,0,2.162,12.871,11.107,255,1.116,1.116,1.029,87.498
29.281,2019,54,1.2,1.133,32,85,100,100,100,96,0,90,3.476,2.712,18,47,5.8,1.148,10,4.03,781,12.12,123,0,0,0,0,0,0,2.135,12.871,11.107,255,1.133,1.133,1.013,88.832
29.328,2027,66.5,1.2,1.116,32,85,100,100,100,96,0,90,4.112,3.348,18,47,6.9,1.148,10,4.03,780,12.12,123,0,0,0,0,0,0,2.647,13.167,11.404,255,1.116,1.116,1.029,87.498
29.375,2019,79.3,1.2,1.116,32,85,99,100,100,96,0,90,4.732,3.968,18,48,8,1.148,10,4.03,781,12.12,123,0,0,0,0,0,0,3.124,13.562,11.801,255,1.105,1.105,1.029,86.623
29.438,2016,66.8,1.2,1.116,32,85,99,100,100,96,0,90,4.088,3.332,18,48,6.9,1.148,10,4.03,781,12.24,123,0,0,0,0,0,0,2.62,12.673,10.908,255,1.105,1.105,1.029,86.623
29.485,2027,66,1.2,1.133,32,85,99,100,100,96,0,90,4.08,3.316,18,47,6.9,1.148,10,4.03,781,12.12,123,0,0,0,0,0,0,2.621,12.179,10.413,255,1.122,1.122,1.013,87.943
29.531,2027,54.5,1.2,1.133,32,85,99,100,100,96,0,90,3.503,2.732,18,47,5.9,1.148,10,4.03,781,12,123,0,0,0,0,0,0,2.16,12.673,10.908,255,1.122,1.122,1.013,87.943
29.578,2008,54.3,1.2,1.133,32,85,99,100,100,96,0,90,3.464,2.7,18,47,5.8,1.148,10,4.03,781,12.12,123,0,0,0,0,0,0,2.114,13.365,11.603,255,1.122,1.122,1.013,87.943
29.625,2036,66,1.2,1.116,32,85,99,100,100,96,0,90,4.075,3.304,18,47,6.9,1.148,10,4.03,781,12,123,0,0,0,0,0,0,2.624,13.068,11.305,255,1.105,1.105,1.029,86.623
